8.308308308308305357e-01,1.806098081859527227e+01
8.508508508508505486e-01,1.261349270969788350e+01
8.708708708708705615e-01,1.620781172504889511e+01
8.908908908908905744e-01,1.501430147433832829e+01
9.109109109109105873e-01,1.759806081120168741e+01
9.309309309309306002e-01,1.878948500940884614e+01
9.509509509509506131e-01,1.491527178243347684e+01
9.709709709709706260e-01,2.158738225354833418e+01
9.909909909909906389e-01,2.074427506427791812e+01
1.011011011011010652e+00,1.850564320595627166e+01
1.031031031031030665e+00,2.052412094987767688e+01
1.051051051051050678e+00,2.007042715393266974e+01
1.071071071071070691e+00,1.849477898511958074e+01
1.091091091091090703e+00,2.092039019212488427e+01
1.111111111111110716e+00,2.286333869939474894e+01
1.131131131131130729e+00,2.479307096605462490e+01
1.151151151151150742e+00,2.376263121073471751e+01
1.171171171171170755e+00,2.441632699666284267e+01
1.191191191191190768e+00,2.410343933231794722e+01
1.211211211211210781e+00,2.288041707130598468e+01
1.231231231231230794e+00,2.127925971388294002e+01
1.251251251251250807e+00,2.427417387651959757e+01
1.271271271271270820e+00,2.425134114551232400e+01
1.291291291291290833e+00,2.569767877498502173e+01
1.311311311311310845e+00,2.682741489055064932e+01
1.331331331331330858e+00,2.796032103980806482e+01
1.351351351351350871e+00,2.355304481375263848e+01
1.371371371371370884e+00,2.688727492924506279e+01
1.391391391391390897e+00,2.997366524727202020e+01
1.411411411411410910e+00,3.269255751724628567e+01
1.431431431431430923e+00,2.841163182658453579e+01
1.451451451451450936e+00,3.065258169291002233e+01
1.471471471471470949e+00,2.969676215427121591e+01
1.491491491491490962e+00,3.090961848204024776e+01
1.511511511511510975e+00,2.987130376250949837e+01
1.531531531531530987e+00,3.079917619330943879e+01
1.551551551551551000e+00,3.080843897331910597e+01
1.571571571571571013e+00,3.023637790851246621e+01
1.591591591591591026e+00,3.403675633223817698e+01
1.611611611611611039e+00,3.081295113084998150e+01
1.631631631631631052e+00,3.097286543316927876e+01
1.651651651651651065e+00,3.326615461466687407e+01
1.671671671671671078e+00,3.730844564214489623e+01
1.691691691691691091e+00,3.173963764346290617e+01
1.711711711711711104e+00,3.763675466085389587e+01
1.731731731731731116e+00,3.549100632570531388e+01
1.751751751751751129e+00,3.534921929911111249e+01
1.771771771771771142e+00,3.335566870031508557e+01
1.791791791791791155e+00,4.063564095017061106e+01
1.811811811811811168e+00,3.291649494434822998e+01
1.831831831831831181e+00,4.312915559493299611e+01
1.851851851851851194e+00,4.291337691873061999e+01
1.871871871871871207e+00,3.781105226199217384e+01
1.891891891891891220e+00,4.191713232134728884e+01
1.911911911911911233e+00,4.174888644400946447e+01
1.931931931931931246e+00,3.938646123724699777e+01
1.951951951951951258e+00,4.000219621056542962e+01
1.971971971971971271e+00,4.207329222565574867e+01
1.991991991991991284e+00,4.657027616487538069e+01
2.012012012012011297e+00,4.212054750043171225e+01
2.032032032032031310e+00,4.620007006097760183e+01
2.052052052052051323e+00,4.401165643406731931e+01
2.072072072072071336e+00,4.354378188278622019e+01
2.092092092092091349e+00,4.200414051199746268e+01
2.112112112112111362e+00,4.561747566075572990e+01
2.132132132132131375e+00,4.617772298908014506e+01
2.152152152152151388e+00,4.696696415453835982e+01
2.172172172172171400e+00,4.408521244516754933e+01
2.192192192192191413e+00,4.820075600603115618e+01
2.212212212212211426e+00,4.540572053154466658e+01
2.232232232232231439e+00,5.054552235926527004e+01
2.252252252252251452e+00,4.490280525851071047e+01
2.272272272272271465e+00,4.239169875258735942e+01
2.292292292292291478e+00,4.581383293258704725e+01
2.312312312312311491e+00,4.688410743230401323e+01
2.332332332332331504e+00,4.808140455614759645e+01
2.352352352352351517e+00,4.445906828716813664e+01
2.372372372372371530e+00,5.154845349921981779e+01
2.392392392392391542e+00,5.302875079072470754e+01
2.412412412412411555e+00,5.061806393890483946e+01
2.432432432432431568e+00,5.155045287906773410e+01
2.452452452452451581e+00,5.330843076642131706e+01
2.472472472472471594e+00,4.939195393755406371e+01
2.492492492492491607e+00,5.362831227383465915e+01
2.512512512512511620e+00,5.096130475339138144e+01
2.532532532532531633e+00,5.188908358752185279e+01
2.552552552552551646e+00,5.413849235162395246e+01
2.572572572572571659e+00,5.539925236194507363e+01
2.592592592592591672e+00,5.986972126553001061e+01
2.612612612612611684e+00,5.574595728322933752e+01
2.632632632632631697e+00,5.462302784919191367e+01
2.652652652652651710e+00,5.940990183630579935e+01
2.672672672672671723e+00,5.493392865204754116e+01
2.692692692692691736e+00,5.738050882989421808e+01
2.712712712712711749e+00,5.803414432589055849e+01
2.732732732732731762e+00,5.750959069342382435e+01
2.752752752752751775e+00,5.831226800384112607e+01
2.772772772772771788e+00,6.092024296671064576e+01
2.792792792792791801e+00,6.105820094218237415e+01
2.812812812812811814e+00,6.092929127834558045e+01
2.832832832832833603e+00,6.257848451053978067e+01
2.852852852852853616e+00,6.281746349328454215e+01
2.872872872872873629e+00,6.033591417592114681e+01
2.892892892892893641e+00,6.055659269005352030e+01
2.912912912912913654e+00,6.613731663430976937e+01
2.932932932932933667e+00,5.893641712775035302e+01
2.952952952952953680e+00,6.644597325297952750e+01
2.972972972972973693e+00,5.966013447415935644e+01
2.992992992992993706e+00,6.570740710142094088e+01
3.013013013013013719e+00,6.353560346804547265e+01
3.033033033033033732e+00,6.406067000841808579e+01
3.053053053053053745e+00,6.598083785506196364e+01
3.073073073073073758e+00,6.578942551586619913e+01
3.093093093093093771e+00,6.802797773532822134e+01
3.113113113113113783e+00,6.949076123991092402e+01
3.133133133133133796e+00,7.037719103997220316e+01
3.153153153153153809e+00,7.048111862113695736e+01
3.173173173173173822e+00,6.878068394254303541e+01
3.193193193193193835e+00,6.593828869469200527e+01
3.213213213213213848e+00,6.757867552543885381e+01
3.233233233233233861e+00,7.010896195899030658e+01
3.253253253253253874e+00,7.126447924772683962e+01
3.273273273273273887e+00,7.112955521329242004e+01
3.293293293293293900e+00,7.269166080315909539e+01
3.313313313313313913e+00,7.002451069940819650e+01
3.333333333333333925e+00,7.545339082312938217e+01
3.353353353353353938e+00,7.406837764088336939e+01
3.373373373373373951e+00,7.410814904655070734e+01
3.393393393393393964e+00,7.361833833461145105e+01
3.413413413413413977e+00,7.453096311092073734e+01
3.433433433433433990e+00,7.205606251438341303e+01
3.453453453453454003e+00,7.110478582813890114e+01
3.473473473473474016e+00,7.936976286710344652e+01
3.493493493493494029e+00,8.002479668790778078e+01
3.513513513513514042e+00,7.805182608706094527e+01
3.533533533533534055e+00,8.156611697874296851e+01
3.553553553553554067e+00,7.784004217116348912e+01
3.573573573573574080e+00,7.919570270688501523e+01
3.593593593593594093e+00,7.429567758554388490e+01
3.613613613613614106e+00,7.731042237276835749e+01
3.633633633633634119e+00,7.931037697870185355e+01
3.653653653653654132e+00,7.915530596442680178e+01
3.673673673673674145e+00,8.032708965551040592e+01
3.693693693693694158e+00,7.799528982432447322e+01
3.713713713713714171e+00,8.344814370667026537e+01
3.733733733733734184e+00,8.195523852749440152e+01
3.753753753753754197e+00,8.556662092566503475e+01
3.773773773773774209e+00,8.263067317920784660e+01
3.793793793793794222e+00,8.373514301810774896e+01
3.813813813813814235e+00,8.368673787024332000e+01
3.833833833833834248e+00,8.426070173091329707e+01
3.853853853853854261e+00,8.636299401213861415e+01
3.873873873873874274e+00,8.831840615394993677e+01
3.893893893893894287e+00,8.624597607538437671e+01
3.913913913913914300e+00,8.566350026223476277e+01
3.933933933933934313e+00,9.056227831826532793e+01
3.953953953953954326e+00,9.122514894358317861e+01
3.973973973973974338e+00,8.558152960587352709e+01
3.993993993993994351e+00,9.066175328619995355e+01
4.014014014014014364e+00,8.872498773441527931e+01
4.034034034034034377e+00,8.717684018664812129e+01
4.054054054054054390e+00,9.076057037747692391e+01
4.074074074074074403e+00,8.838184720069722289e+01
4.094094094094094416e+00,9.548401583117193070e+01
4.114114114114114429e+00,9.259309696054037886e+01
4.134134134134134442e+00,9.311003000704745602e+01
4.154154154154154455e+00,9.341566919333871510e+01
4.174174174174174468e+00,9.079564284212693792e+01
4.194194194194194480e+00,9.252143432961999281e+01
4.214214214214214493e+00,8.483112269776555081e+01
4.234234234234234506e+00,9.207212607752950362e+01
4.254254254254254519e+00,8.794070304405113347e+01
4.274274274274274532e+00,9.197246738244189146e+01
4.294294294294294545e+00,9.676015456449117380e+01
4.314314314314314558e+00,9.968746721130496269e+01
4.334334334334334571e+00,9.485105222894607380e+01
4.354354354354354584e+00,9.650904319563537115e+01
4.374374374374374597e+00,1.004686670588099560e+02
4.394394394394394610e+00,9.927202998737607231e+01
4.414414414414414622e+00,1.013182457267134424e+02
4.434434434434434635e+00,9.815473246666790885e+01
4.454454454454454648e+00,1.004726562086683259e+02
4.474474474474474661e+00,1.023138649759636110e+02
4.494494494494494674e+00,1.019211317409210551e+02
4.514514514514514687e+00,9.326512582240064830e+01
4.534534534534534700e+00,1.014584396132154893e+02
4.554554554554554713e+00,1.006750133679730936e+02
4.574574574574574726e+00,1.002259853427059255e+02
4.594594594594594739e+00,1.030535551681435606e+02
4.614614614614614752e+00,9.880824208319626223e+01
4.634634634634634764e+00,1.017186789084745584e+02
4.654654654654654777e+00,9.887010485889520339e+01
4.674674674674674790e+00,1.048630113371371806e+02
4.694694694694694803e+00,9.937555774291473654e+01
4.714714714714714816e+00,9.885479891980239131e+01
4.734734734734734829e+00,1.002869936648894509e+02
4.754754754754754842e+00,1.053976384369090908e+02
4.774774774774774855e+00,1.074417357236304582e+02
4.794794794794794868e+00,1.039481485151433588e+02
4.814814814814814881e+00,1.074276184950155795e+02
4.834834834834834894e+00,1.035459954195885928e+02
4.854854854854854906e+00,1.067019472967337919e+02
4.874874874874874919e+00,1.089601333339433182e+02
4.894894894894894932e+00,1.054841020289602938e+02
4.914914914914914945e+00,1.080977112572983003e+02
4.934934934934934958e+00,1.118243807639002370e+02
4.954954954954954971e+00,1.127380953250168716e+02
4.974974974974974984e+00,1.069564735735203698e+02
4.994994994994994997e+00,1.148354895641760294e+02
5.015015015015015010e+00,1.133089830030307184e+02
5.035035035035035023e+00,1.125099348582274530e+02
5.055055055055055035e+00,1.150891880815017458e+02
5.075075075075075048e+00,1.125252737924372894e+02
5.095095095095095061e+00,1.114406273028932191e+02
5.115115115115115074e+00,1.147389061815036655e+02
5.135135135135135087e+00,1.122948817391405214e+02
5.155155155155155100e+00,1.139913925306669285e+02
5.175175175175175113e+00,1.193647215709258660e+02
5.195195195195195126e+00,1.201366425758098444e+02
5.215215215215215139e+00,1.152436315734506991e+02
5.235235235235235152e+00,1.169453920622764400e+02
5.255255255255255165e+00,1.172350686696541402e+02
5.275275275275275177e+00,1.151521000428891455e+02
5.295295295295295190e+00,1.183672559884374920e+02
5.315315315315315203e+00,1.212399823131195546e+02
5.335335335335335216e+00,1.206958117103420847e+02
5.355355355355355229e+00,1.166489769030003458e+02
5.375375375375375242e+00,1.252561127370970269e+02
5.395395395395395255e+00,1.237234058861194086e+02
5.415415415415415268e+00,1.213601168440786040e+02
5.435435435435435281e+00,1.193579379188270053e+02
5.455455455455455294e+00,1.217023094433204307e+02
5.475475475475475307e+00,1.175333011596766255e+02
5.495495495495495319e+00,1.262925877544511906e+02
5.515515515515515332e+00,1.221616983981115965e+02
5.535535535535535345e+00,1.264617681194927741e+02
5.555555555555555358e+00,1.250082502050429838e+02
5.575575575575575371e+00,1.239937696983774629e+02
5.595595595595595384e+00,1.225929682480698517e+02
5.615615615615615397e+00,1.214887654138244528e+02
5.635635635635635410e+00,1.239797566565392799e+02
5.655655655655655423e+00,1.273362410986870259e+02
5.675675675675675436e+00,1.261387537541809820e+02
5.695695695695695449e+00,1.282482439666982543e+02
5.715715715715715461e+00,1.273995474015227671e+02
5.735735735735735474e+00,1.261551881308300267e+02
5.755755755755755487e+00,1.266851655824958414e+02
5.775775775775775500e+00,1.278500750499204770e+02
5.795795795795795513e+00,1.292397643961896563e+02
5.815815815815815526e+00,1.270050316276810634e+02
5.835835835835835539e+00,1.301875110753537683e+02
5.855855855855855552e+00,1.324365342813222242e+02
5.875875875875875565e+00,1.305961997216492421e+02
5.895895895895895578e+00,1.297160208871939346e+02
5.915915915915915591e+00,1.316720591627219790e+02
5.935935935935935603e+00,1.337708056078677998e+02
5.955955955955955616e+00,1.334921391684970615e+02
5.975975975975975629e+00,1.336071108375334688e+02
5.995995995995995642e+00,1.323828926179405698e+02
6.016016016016017431e+00,1.353666102619047820e+02
6.036036036036037444e+00,1.326105367706359459e+02
6.056056056056057457e+00,1.318488450102724414e+02
6.076076076076077470e+00,1.340997687995831598e+02
6.096096096096097483e+00,1.318975705086768073e+02
6.116116116116117496e+00,1.374939152196496082e+02
6.136136136136137509e+00,1.314269161374040493e+02
6.156156156156157522e+00,1.358679212257598294e+02
6.176176176176177535e+00,1.431140221349130002e+02
6.196196196196197548e+00,1.364907461627598479e+02
6.216216216216217560e+00,1.406884162950976815e+02
6.236236236236237573e+00,1.390338339364308524e+02
6.256256256256257586e+00,1.378723294233190870e+02
6.276276276276277599e+00,1.382696063585250954e+02
6.296296296296297612e+00,1.413707516354803602e+02
6.316316316316317625e+00,1.407678765892369483e+02
6.336336336336337638e+00,1.408719462790635362e+02
6.356356356356357651e+00,1.444028379410467551e+02
6.376376376376377664e+00,1.471900014322357890e+02
6.396396396396397677e+00,1.447919648513362176e+02
6.416416416416417690e+00,1.469179419243720304e+02
6.436436436436437702e+00,1.478832826459801595e+02
6.456456456456457715e+00,1.450520732944188751e+02
6.476476476476477728e+00,1.424746610616683711e+02
6.496496496496497741e+00,1.414469420098698151e+02
6.516516516516517754e+00,1.451292491531781650e+02
6.536536536536537767e+00,1.429286207698581848e+02
6.556556556556557780e+00,1.478331003973293321e+02
6.576576576576577793e+00,1.476452992908401995e+02
6.596596596596597806e+00,1.499714986127717395e+02
6.616616616616617819e+00,1.468543895060163322e+02
6.636636636636637832e+00,1.485471271325869509e+02
6.656656656656657844e+00,1.484148284212573401e+02
6.676676676676677857e+00,1.496138438303541989e+02
6.696696696696697870e+00,1.473370463778961721e+02
6.716716716716717883e+00,1.491488432294312076e+02
6.736736736736737896e+00,1.527679855559463817e+02
6.756756756756757909e+00,1.540706231889917603e+02
6.776776776776777922e+00,1.530281996645670688e+02
6.796796796796797935e+00,1.541848995668971725e+02
6.816816816816817948e+00,1.545862389918875408e+02
6.836836836836837961e+00,1.529398393266787082e+02
6.856856856856857974e+00,1.563210594840802514e+02
6.876876876876877986e+00,1.554319674367741015e+02
6.896896896896897999e+00,1.570959589639379317e+02
6.916916916916918012e+00,1.541643277218056198e+02
6.936936936936938025e+00,1.540529999572113695e+02
6.956956956956958038e+00,1.534964247112980900e+02
6.976976976976978051e+00,1.583401547616289520e+02
6.996996996996998064e+00,1.581812523838434004e+02
7.017017017017018077e+00,1.552096586257561910e+02
7.037037037037038090e+00,1.591078847075044678e+02
7.057057057057058103e+00,1.524656003470949202e+02
7.077077077077078116e+00,1.600737789007044967e+02
7.097097097097098128e+00,1.583253217839137221e+02
7.117117117117118141e+00,1.574453571263232448e+02
7.137137137137138154e+00,1.597918714907612241e+02
7.157157157157158167e+00,1.638980432636256808e+02
7.177177177177178180e+00,1.615920108555701233e+02
7.197197197197198193e+00,1.574781629490445312e+02
7.217217217217218206e+00,1.598851204569360220e+02
7.237237237237238219e+00,1.620130793523171633e+02
7.257257257257258232e+00,1.643193590387030554e+02
7.277277277277278245e+00,1.659014919485137796e+02
7.297297297297298257e+00,1.587430387797664366e+02
7.317317317317318270e+00,1.641649013869949272e+02
7.337337337337338283e+00,1.613310630186841479e+02
7.357357357357358296e+00,1.646823392377378639e+02
7.377377377377378309e+00,1.635477908806712435e+02
7.397397397397398322e+00,1.639986452286667600e+02
7.417417417417418335e+00,1.682094503254886035e+02
7.437437437437438348e+00,1.657667286533971378e+02
7.457457457457458361e+00,1.744478129932734021e+02
7.477477477477478374e+00,1.681151024041205346e+02
7.497497497497498387e+00,1.729344858988527278e+02
7.517517517517518399e+00,1.739767994806377658e+02
7.537537537537538412e+00,1.674226888677704608e+02
7.557557557557558425e+00,1.661062593183870035e+02
7.577577577577578438e+00,1.693802768509617920e+02
7.597597597597598451e+00,1.725762006641605808e+02
7.617617617617618464e+00,1.697125791552143141e+02
7.637637637637638477e+00,1.723446584148093166e+02
7.657657657657658490e+00,1.721866353293782197e+02
7.677677677677678503e+00,1.701623517319811185e+02
7.697697697697698516e+00,1.691800991328543944e+02
7.717717717717718529e+00,1.710045119107267908e+02
7.737737737737738541e+00,1.756508068526810860e+02
7.757757757757758554e+00,1.721152240291723956e+02
7.777777777777778567e+00,1.730822948728016684e+02
7.797797797797798580e+00,1.785453155205617861e+02
7.817817817817818593e+00,1.774587985691004519e+02
7.837837837837838606e+00,1.741236072250566451e+02
7.857857857857858619e+00,1.740743082480885846e+02
7.877877877877878632e+00,1.766779426779762048e+02
7.897897897897898645e+00,1.742837557532699577e+02
7.917917917917918658e+00,1.806882216756152104e+02
7.937937937937938671e+00,1.756828163236312434e+02
7.957957957957958683e+00,1.766936599692604375e+02
7.977977977977978696e+00,1.844789763172595656e+02
7.997997997997998709e+00,1.801673585582813644e+02
8.018018018018018722e+00,1.759755569335890470e+02
8.038038038038038735e+00,1.821334453238675337e+02
8.058058058058058748e+00,1.870466607929251381e+02
8.078078078078078761e+00,1.831759797838192867e+02
8.098098098098098774e+00,1.844368090867574779e+02
8.118118118118118787e+00,1.874300784982246171e+02
8.138138138138138800e+00,1.863840512907014215e+02
8.158158158158158813e+00,1.817583030910630271e+02
8.178178178178178825e+00,1.869970330717408160e+02
8.198198198198198838e+00,1.820256839410023133e+02
8.218218218218218851e+00,1.822098568543620729e+02
8.238238238238238864e+00,1.870032592669659550e+02
8.258258258258258877e+00,1.851721303979424249e+02
8.278278278278278890e+00,1.860117951657077526e+02
8.298298298298298903e+00,1.869226495810003712e+02
8.318318318318318916e+00,1.856589190856853122e+02
8.338338338338338929e+00,1.893226149142740269e+02
8.358358358358358942e+00,1.888700289476441014e+02
8.378378378378378954e+00,1.884710950974159687e+02
8.398398398398398967e+00,1.880348459791431139e+02
8.418418418418418980e+00,1.858969707707506984e+02
8.438438438438438993e+00,1.892510695465452955e+02
8.458458458458459006e+00,1.900662049050895916e+02
8.478478478478479019e+00,1.944886970790560667e+02
8.498498498498499032e+00,1.953520612543129005e+02
8.518518518518519045e+00,1.903876927150593872e+02
8.538538538538539058e+00,1.953038532917416035e+02
8.558558558558559071e+00,1.919167117452594482e+02
8.578578578578579084e+00,1.930512807465243554e+02
8.598598598598599096e+00,1.955294831863806166e+02
8.618618618618619109e+00,1.945719053018167983e+02
8.638638638638639122e+00,1.949117984868853171e+02
8.658658658658659135e+00,1.960150800992392988e+02
8.678678678678679148e+00,1.927087940227938816e+02
8.698698698698699161e+00,1.998980840112883470e+02
8.718718718718719174e+00,1.973585322632799830e+02
8.738738738738739187e+00,1.971178410635780267e+02
8.758758758758759200e+00,1.977767234116644772e+02
8.778778778778779213e+00,1.984351029357830498e+02
8.798798798798799226e+00,1.970027102542669581e+02
8.818818818818819238e+00,1.963440813043347930e+02
8.838838838838839251e+00,2.000983649918997571e+02
8.858858858858859264e+00,1.998936132652566471e+02
8.878878878878879277e+00,2.020505346393740069e+02
8.898898898898899290e+00,1.959587784735815035e+02
8.918918918918919303e+00,2.001925141037565936e+02
8.938938938938939316e+00,2.044405558558834457e+02
8.958958958958959329e+00,2.003332241777595186e+02
8.978978978978979342e+00,2.062492761600318261e+02
8.998998998998999355e+00,1.990368773773387545e+02
9.019019019019019368e+00,2.008762022890153958e+02
9.039039039039039380e+00,2.044979695122080159e+02
9.059059059059059393e+00,2.004897084640896310e+02
9.079079079079079406e+00,2.065252051748557847e+02
9.099099099099099419e+00,2.081005493774037234e+02
9.119119119119119432e+00,2.103889057891395566e+02
9.139139139139139445e+00,2.042577662980239666e+02
9.159159159159159458e+00,2.053704743566905222e+02
9.179179179179179471e+00,2.108183513665256896e+02
9.199199199199199484e+00,2.077270804078184199e+02
9.219219219219219497e+00,2.086860285373010697e+02
9.239239239239239510e+00,2.068135814563084125e+02
9.259259259259259522e+00,2.043656968321054990e+02
9.279279279279279535e+00,2.093102956228778169e+02
9.299299299299299548e+00,2.081323122219201878e+02
9.319319319319319561e+00,2.100889302120872344e+02
9.339339339339339574e+00,2.089651015962444660e+02
9.359359359359359587e+00,2.152580905283666084e+02
9.379379379379379600e+00,2.112116734183877895e+02
9.399399399399399613e+00,2.153350985736539087e+02
9.419419419419419626e+00,2.111905832977336104e+02
9.439439439439439639e+00,2.159393834026278967e+02
9.459459459459459651e+00,2.137314236614396350e+02
9.479479479479479664e+00,2.092933461868237828e+02
9.499499499499499677e+00,2.188325689627327506e+02
9.519519519519519690e+00,2.142406045267840682e+02
9.539539539539539703e+00,2.123394060292982601e+02
9.559559559559559716e+00,2.164899750343639369e+02
9.579579579579579729e+00,2.111994841459147949e+02
9.599599599599599742e+00,2.176862422734357096e+02
9.619619619619619755e+00,2.188126103537292977e+02
9.639639639639639768e+00,2.177007555856512795e+02
9.659659659659659781e+00,2.136320215456319147e+02
9.679679679679679793e+00,2.225588537128715814e+02
9.699699699699699806e+00,2.223695067765360704e+02
9.719719719719719819e+00,2.203188971798249156e+02
9.739739739739739832e+00,2.205944708590420760e+02
9.759759759759759845e+00,2.186412964353428094e+02
9.779779779779779858e+00,2.193624315406580649e+02
9.799799799799799871e+00,2.211561791968652813e+02
9.819819819819819884e+00,2.194161783729457511e+02
9.839839839839839897e+00,2.197791636450695307e+02
9.859859859859859910e+00,2.230193525685758402e+02
9.879879879879879923e+00,2.212667858773016576e+02
9.899899899899899935e+00,2.252986479178905768e+02
9.919919919919919948e+00,2.224556700404770879e+02
9.939939939939939961e+00,2.214169590295783507e+02
9.959959959959959974e+00,2.244002602823124448e+02
9.979979979979979987e+00,2.260444454854388425e+02
1.000000000000000000e+01,2.286823167634548497e+02
