1.171171171171170755e+00,-1.062068775186440162e+00
1.191191191191190768e+00,-9.873214967854782032e-01
1.211211211211210781e+00,-9.883447626780675899e-01
1.231231231231230794e+00,-1.186676518635596089e+00
1.251251251251250807e+00,-1.292996020998400608e+00
1.271271271271270820e+00,-1.003181767661228685e+00
1.291291291291290833e+00,-1.041372166168045732e+00
1.311311311311310845e+00,-1.272810819155574702e+00
1.331331331331330858e+00,-9.874263744459965686e-01
1.351351351351350871e+00,-1.284599909619052127e+00
1.371371371371370884e+00,-1.349220775327559574e+00
1.391391391391390897e+00,-1.259808199030154841e+00
1.411411411411410910e+00,-8.885104149986093880e-01
1.431431431431430923e+00,-1.208626361473275068e+00
1.451451451451450936e+00,-1.246301566438781538e+00
1.471471471471470949e+00,-1.322472276406460701e+00
1.491491491491490962e+00,-1.223730726985132300e+00
1.511511511511510975e+00,-1.351260533317958812e+00
1.531531531531530987e+00,-1.195229428648688419e+00
1.551551551551551000e+00,-1.055983217511882621e+00
1.571571571571571013e+00,-1.087160125848627645e+00
1.591591591591591026e+00,-1.276693475123856780e+00
1.611611611611611039e+00,-1.156817988980492373e+00
1.631631631631631052e+00,-1.345312507723823048e+00
1.651651651651651065e+00,-1.297955296547613990e+00
1.671671671671671078e+00,-1.180246886624120251e+00
1.691691691691691091e+00,-1.305628597309117511e+00
1.711711711711711104e+00,-1.414711370292036863e+00
1.731731731731731116e+00,-1.388465453792552706e+00
1.751751751751751129e+00,-1.265374487339811838e+00
1.771771771771771142e+00,-1.387124081426364341e+00
1.791791791791791155e+00,-1.320605440691178689e+00
1.811811811811811168e+00,-1.439626996658197600e+00
1.831831831831831181e+00,-1.139709710926219088e+00
1.851851851851851194e+00,-1.253655672670041410e+00
1.871871871871871207e+00,-1.375558131465034473e+00
1.891891891891891220e+00,-1.526968563189045280e+00
1.911911911911911233e+00,-1.480950326917362725e+00
1.931931931931931246e+00,-1.395413707844263218e+00
1.951951951951951258e+00,-1.413633801558696446e+00
1.971971971971971271e+00,-1.529024229184987815e+00
1.991991991991991284e+00,-1.179697587624388699e+00
2.012012012012011297e+00,-1.580185077064048649e+00
2.032032032032031310e+00,-1.520066235067861760e+00
2.052052052052051323e+00,-1.435967196609869934e+00
2.072072072072071336e+00,-1.795960274631609010e+00
2.092092092092091349e+00,-1.593143937629236451e+00
2.112112112112111362e+00,-1.451651421107407636e+00
2.132132132132131375e+00,-1.857324894087811540e+00
2.152152152152151388e+00,-1.572366749192915414e+00
2.172172172172171400e+00,-1.791128530347530612e+00
2.192192192192191413e+00,-1.480290435332888510e+00
2.212212212212211426e+00,-1.676384014804630729e+00
2.232232232232231439e+00,-1.559619991317084731e+00
2.252252252252251452e+00,-1.418387106545083043e+00
2.272272272272271465e+00,-1.857808020025450313e+00
2.292292292292291478e+00,-1.926075763533343199e+00
2.312312312312311491e+00,-1.558614631975815623e+00
2.332332332332331504e+00,-1.534859235267227895e+00
2.352352352352351517e+00,-1.896314644030500096e+00
2.372372372372371530e+00,-1.613235378151822275e+00
2.392392392392391542e+00,-1.696130294236568803e+00
2.412412412412411555e+00,-1.802569698539678411e+00
2.432432432432431568e+00,-1.628517447158541742e+00
2.452452452452451581e+00,-1.899451357406314989e+00
2.472472472472471594e+00,-1.778841334216521464e+00
2.492492492492491607e+00,-1.876295194334817173e+00
2.512512512512511620e+00,-1.700004561346292853e+00
2.532532532532531633e+00,-1.685423638051984696e+00
2.552552552552551646e+00,-1.690331992089815882e+00
2.572572572572571659e+00,-1.912833934189750673e+00
2.592592592592591672e+00,-1.983825741137756893e+00
2.612612612612611684e+00,-2.122364863961077486e+00
2.632632632632631697e+00,-1.891651028778767785e+00
2.652652652652651710e+00,-1.895462299682436402e+00
2.672672672672671723e+00,-2.271697685563889291e+00
2.692692692692691736e+00,-1.888235330841032011e+00
2.712712712712711749e+00,-1.839978095331803454e+00
2.732732732732731762e+00,-1.681747914233422181e+00
2.752752752752751775e+00,-1.840843187729539920e+00
2.772772772772771788e+00,-1.817319855567461007e+00
2.792792792792791801e+00,-1.964760606167788914e+00
2.812812812812811814e+00,-1.820912787480863493e+00
2.832832832832833603e+00,-1.994230073946494874e+00
2.852852852852853616e+00,-1.855817009236024440e+00
2.872872872872873629e+00,-2.292771215058207357e+00
2.892892892892893641e+00,-1.999864348111949575e+00
2.912912912912913654e+00,-2.408323185327685856e+00
2.932932932932933667e+00,-1.654101896438024744e+00
2.952952952952953680e+00,-1.907974542506461368e+00
2.972972972972973693e+00,-2.196481310967506317e+00
2.992992992992993706e+00,-2.153607195722180734e+00
3.013013013013013719e+00,-2.031239019555044933e+00
3.033033033033033732e+00,-2.070648107350987033e+00
3.053053053053053745e+00,-2.304882251335312660e+00
3.073073073073073758e+00,-1.761046623214459483e+00
3.093093093093093771e+00,-1.973534318943562127e+00
3.113113113113113783e+00,-2.158068159243550443e+00
3.133133133133133796e+00,-2.066608797579811529e+00
3.153153153153153809e+00,-2.288757755916398740e+00
3.173173173173173822e+00,-1.869242572899935562e+00
3.193193193193193835e+00,-2.302632201794271971e+00
3.213213213213213848e+00,-2.426869359149533611e+00
3.233233233233233861e+00,-2.116008295297548525e+00
3.253253253253253874e+00,-2.304115647192900962e+00
3.273273273273273887e+00,-2.342834016776569772e+00
3.293293293293293900e+00,-2.099032305760963446e+00
3.313313313313313913e+00,-2.351819053689481187e+00
3.333333333333333925e+00,-2.528464267530402765e+00
3.353353353353353938e+00,-2.324299681611242008e+00
3.373373373373373951e+00,-2.489006360576642596e+00
3.393393393393393964e+00,-2.440975876398657540e+00
3.413413413413413977e+00,-2.305257763862303300e+00
3.433433433433433990e+00,-2.511806093935524231e+00
3.453453453453454003e+00,-2.270569582581366319e+00
3.473473473473474016e+00,-2.613621937221274560e+00
3.493493493493494029e+00,-2.710538445462070456e+00
3.513513513513514042e+00,-2.769897723960471403e+00
3.533533533533534055e+00,-2.299347951134405932e+00
3.553553553553554067e+00,-2.546081593700098011e+00
3.573573573573574080e+00,-2.288848721522322549e+00
3.593593593593594093e+00,-2.394468375502323720e+00
3.613613613613614106e+00,-2.655640371287397716e+00
3.633633633633634119e+00,-2.484320096119954524e+00
3.653653653653654132e+00,-2.400980117425189242e+00
3.673673673673674145e+00,-2.432198096278574972e+00
3.693693693693694158e+00,-2.474360935712333287e+00
3.713713713713714171e+00,-2.562653579592132136e+00
3.733733733733734184e+00,-2.444870283771433339e+00
3.753753753753754197e+00,-2.415097445857453451e+00
3.773773773773774209e+00,-2.453218604322263907e+00
3.793793793793794222e+00,-2.410787353721826953e+00
3.813813813813814235e+00,-2.602174627893679926e+00
3.833833833833834248e+00,-2.427421031775633509e+00
3.853853853853854261e+00,-2.494421606332078767e+00
3.873873873873874274e+00,-2.305169821645832506e+00
3.893893893893894287e+00,-2.757526559964646129e+00
3.913913913913914300e+00,-2.263054503511373383e+00
3.933933933933934313e+00,-2.462465324149732737e+00
3.953953953953954326e+00,-2.520972917521258516e+00
3.973973973973974338e+00,-2.831659764236708288e+00
3.993993993993994351e+00,-3.024745875504265769e+00
4.014014014014014364e+00,-2.949900637287684813e+00
4.034034034034034377e+00,-2.613778035991284554e+00
4.054054054054054390e+00,-2.790248587977981032e+00
4.074074074074074403e+00,-2.623403637797067756e+00
4.094094094094094416e+00,-2.876544467938911165e+00
4.114114114114114429e+00,-2.862069392788846312e+00
4.134134134134134442e+00,-2.832041376865304994e+00
4.154154154154154455e+00,-2.872180525818973429e+00
4.174174174174174468e+00,-3.027025017876892932e+00
4.194194194194194480e+00,-2.773112970954147549e+00
4.214214214214214493e+00,-3.203509938916874855e+00
4.234234234234234506e+00,-2.749839660890090798e+00
4.254254254254254519e+00,-2.757842977273692764e+00
4.274274274274274532e+00,-2.915580718949328798e+00
4.294294294294294545e+00,-2.769146458236392050e+00
4.314314314314314558e+00,-2.881274188892620991e+00
4.334334334334334571e+00,-3.096646511321721196e+00
4.354354354354354584e+00,-2.931263899833183473e+00
4.374374374374374597e+00,-3.202234061881354066e+00
4.394394394394394610e+00,-2.964884147118288737e+00
4.414414414414414622e+00,-3.181732265140945426e+00
4.434434434434434635e+00,-3.254952190340869578e+00
4.454454454454454648e+00,-2.881625506204954501e+00
4.474474474474474661e+00,-2.978914856385664223e+00
4.494494494494494674e+00,-3.122511349071285913e+00
4.514514514514514687e+00,-2.765520897649479615e+00
4.534534534534534700e+00,-3.087534490889459526e+00
4.554554554554554713e+00,-3.064675127232239671e+00
4.574574574574574726e+00,-3.036009466105435539e+00
4.594594594594594739e+00,-3.306037188264661530e+00
4.614614614614614752e+00,-3.201955527516144429e+00
4.634634634634634764e+00,-3.176572317438907334e+00
4.654654654654654777e+00,-2.995139427803638732e+00
4.674674674674674790e+00,-3.185493188164666201e+00
4.694694694694694803e+00,-3.520524970731116365e+00
4.714714714714714816e+00,-3.543375759296913508e+00
4.734734734734734829e+00,-3.079813289746936800e+00
4.754754754754754842e+00,-3.112469963985419863e+00
4.774774774774774855e+00,-3.324927618349706293e+00
4.794794794794794868e+00,-3.061230045036844594e+00
4.814814814814814881e+00,-3.306207521030642749e+00
4.834834834834834894e+00,-3.124529239212662901e+00
4.854854854854854906e+00,-3.197741313692903820e+00
4.874874874874874919e+00,-3.482261380544978913e+00
4.894894894894894932e+00,-3.413017639373835177e+00
4.914914914914914945e+00,-3.202619855410645311e+00
4.934934934934934958e+00,-3.380349798928757643e+00
4.954954954954954971e+00,-3.020078099983790842e+00
4.974974974974974984e+00,-3.215903463233974247e+00
4.994994994994994997e+00,-3.150116333919763978e+00
5.015015015015015010e+00,-3.442176461417707056e+00
5.035035035035035023e+00,-3.392083245962435711e+00
5.055055055055055035e+00,-3.644215883694435831e+00
5.075075075075075048e+00,-3.364687141155179528e+00
5.095095095095095061e+00,-3.489718844606544579e+00
5.115115115115115074e+00,-3.641372175134798272e+00
5.135135135135135087e+00,-3.328759889061376764e+00
5.155155155155155100e+00,-3.511961136581560616e+00
5.175175175175175113e+00,-3.303226696649129046e+00
5.195195195195195126e+00,-3.502005342872638316e+00
5.215215215215215139e+00,-3.278664606249645619e+00
5.235235235235235152e+00,-3.395849645876808598e+00
5.255255255255255165e+00,-3.531374826362477126e+00
5.275275275275275177e+00,-3.260636868291832968e+00
5.295295295295295190e+00,-3.367435425032959895e+00
5.315315315315315203e+00,-3.264456489941340411e+00
5.335335335335335216e+00,-3.332433754578565832e+00
5.355355355355355229e+00,-3.760878421825046836e+00
5.375375375375375242e+00,-3.443185187249675039e+00
5.395395395395395255e+00,-3.728673444701932738e+00
5.415415415415415268e+00,-3.770044855511100579e+00
5.435435435435435281e+00,-3.843372102592223616e+00
5.455455455455455294e+00,-3.519817385906195639e+00
5.475475475475475307e+00,-3.588030122912280628e+00
5.495495495495495319e+00,-3.515522565793800513e+00
5.515515515515515332e+00,-3.593474981139058499e+00
5.535535535535535345e+00,-3.520874189668897980e+00
5.555555555555555358e+00,-3.730610943548938963e+00
5.575575575575575371e+00,-3.780992291407432759e+00
5.595595595595595384e+00,-3.696933907969955246e+00
5.615615615615615397e+00,-3.468925073586027974e+00
5.635635635635635410e+00,-3.903239687090318988e+00
5.655655655655655423e+00,-3.479068058145748488e+00
5.675675675675675436e+00,-3.571648346552451780e+00
5.695695695695695449e+00,-3.790157630454437765e+00
5.715715715715715461e+00,-3.739969714174723237e+00
5.735735735735735474e+00,-3.500979332792749865e+00
5.755755755755755487e+00,-3.824858369856327656e+00
5.775775775775775500e+00,-3.412487696783807589e+00
5.795795795795795513e+00,-3.501432229694596110e+00
5.815815815815815526e+00,-3.900104902933662743e+00
5.835835835835835539e+00,-4.073904489743251034e+00
5.855855855855855552e+00,-3.673164012134825018e+00
5.875875875875875565e+00,-4.002860675479440467e+00
5.895895895895895578e+00,-4.171445899918438727e+00
5.915915915915915591e+00,-3.689983672007341120e+00
5.935935935935935603e+00,-3.996667294533984283e+00
5.955955955955955616e+00,-3.961502165420458965e+00
5.975975975975975629e+00,-3.855206606351643472e+00
5.995995995995995642e+00,-4.127474764587031331e+00
6.016016016016017431e+00,-3.917940998034042277e+00
6.036036036036037444e+00,-4.045014878043228457e+00
6.056056056056057457e+00,-3.987377459603647534e+00
6.076076076076077470e+00,-3.896829580915481372e+00
6.096096096096097483e+00,-4.108426330712553032e+00
6.116116116116117496e+00,-3.757529594762063052e+00
6.136136136136137509e+00,-3.735764524518037533e+00
6.156156156156157522e+00,-3.907119110876838608e+00
6.176176176176177535e+00,-4.100709742781051936e+00
6.196196196196197548e+00,-4.122542267818102957e+00
6.216216216216217560e+00,-4.084798228278011756e+00
6.236236236236237573e+00,-4.321896341743729053e+00
6.256256256256257586e+00,-4.083365316418630542e+00
6.276276276276277599e+00,-4.020396683814017713e+00
6.296296296296297612e+00,-3.911564272539743925e+00
6.316316316316317625e+00,-4.142013801405556528e+00
6.336336336336337638e+00,-3.897775595411275162e+00
6.356356356356357651e+00,-4.206860014960629890e+00
6.376376376376377664e+00,-4.128219295444232273e+00
6.396396396396397677e+00,-4.457318042623934495e+00
6.416416416416417690e+00,-4.347785577270736113e+00
6.436436436436437702e+00,-4.104798549383881223e+00
6.456456456456457715e+00,-4.133287074474665701e+00
6.476476476476477728e+00,-3.856854783575837775e+00
6.496496496496497741e+00,-4.467409797373854907e+00
6.516516516516517754e+00,-4.197228223567508465e+00
6.536536536536537767e+00,-4.185509866985076322e+00
6.556556556556557780e+00,-4.378611117735051295e+00
6.576576576576577793e+00,-4.209899147731517743e+00
6.596596596596597806e+00,-4.137548387707916220e+00
6.616616616616617819e+00,-3.979228350362737032e+00
6.636636636636637832e+00,-4.701653959383555126e+00
6.656656656656657844e+00,-4.290287169210727392e+00
6.676676676676677857e+00,-4.146776940700442893e+00
6.696696696696697870e+00,-4.234027605755741774e+00
6.716716716716717883e+00,-4.120132629585760320e+00
6.736736736736737896e+00,-4.467724984910597108e+00
6.756756756756757909e+00,-4.471742486293290852e+00
6.776776776776777922e+00,-4.343221693068174183e+00
6.796796796796797935e+00,-4.331729659314878411e+00
6.816816816816817948e+00,-4.539028584069756178e+00
6.836836836836837961e+00,-4.435095427891512010e+00
6.856856856856857974e+00,-4.265340149523717095e+00
6.876876876876877986e+00,-4.585225323380019979e+00
6.896896896896897999e+00,-4.569057882384923275e+00
6.916916916916918012e+00,-4.387277926368327030e+00
6.936936936936938025e+00,-4.279428113963986924e+00
6.956956956956958038e+00,-4.430768626557802570e+00
6.976976976976978051e+00,-4.266120968062852903e+00
6.996996996996998064e+00,-4.655614739568791016e+00
7.017017017017018077e+00,-4.277568878313493528e+00
7.037037037037038090e+00,-4.716350909800176794e+00
7.057057057057058103e+00,-4.496466678506261694e+00
7.077077077077078116e+00,-4.811088469404748658e+00
7.097097097097098128e+00,-4.499699066147913484e+00
7.117117117117118141e+00,-4.414783067591754318e+00
7.137137137137138154e+00,-4.940960910196954714e+00
7.157157157157158167e+00,-4.853761151925100492e+00
7.177177177177178180e+00,-4.630253819004869875e+00
7.197197197197198193e+00,-4.743220109100876769e+00
7.217217217217218206e+00,-4.776635163303547316e+00
7.237237237237238219e+00,-4.548927235657878931e+00
7.257257257257258232e+00,-4.714704266788968923e+00
7.277277277277278245e+00,-4.817213614460486681e+00
7.297297297297298257e+00,-4.596326097759655838e+00
7.317317317317318270e+00,-4.817894064920627883e+00
7.337337337337338283e+00,-4.567132369378307466e+00
7.357357357357358296e+00,-4.750946859222943353e+00
7.377377377377378309e+00,-4.608187369900649699e+00
7.397397397397398322e+00,-4.810363610697113934e+00
7.417417417417418335e+00,-4.715981359329123102e+00
7.437437437437438348e+00,-4.745289888471997841e+00
7.457457457457458361e+00,-4.722797739632556890e+00
7.477477477477478374e+00,-4.898062298553040428e+00
7.497497497497498387e+00,-5.053345792050597751e+00
7.517517517517518399e+00,-4.670185297101086874e+00
7.537537537537538412e+00,-4.757329224305904880e+00
7.557557557557558425e+00,-4.693293293791302112e+00
7.577577577577578438e+00,-4.894655567813273933e+00
7.597597597597598451e+00,-4.750044201838946378e+00
7.617617617617618464e+00,-5.100271501578196087e+00
7.637637637637638477e+00,-4.969802346875681565e+00
7.657657657657658490e+00,-4.784641253411376915e+00
7.677677677677678503e+00,-4.641762217220681386e+00
7.697697697697698516e+00,-4.901766362214924122e+00
7.717717717717718529e+00,-5.077593450752386772e+00
7.737737737737738541e+00,-4.727471364177548097e+00
7.757757757757758554e+00,-5.442158790673732760e+00
7.777777777777778567e+00,-4.724033098477587345e+00
7.797797797797798580e+00,-4.852719496888210138e+00
7.817817817817818593e+00,-5.097512759656842363e+00
7.837837837837838606e+00,-4.892172460818887458e+00
7.857857857857858619e+00,-4.862896272320593738e+00
7.877877877877878632e+00,-5.171482630319198748e+00
7.897897897897898645e+00,-5.001807529173185607e+00
7.917917917917918658e+00,-4.847165791983051086e+00
7.937937937937938671e+00,-5.179177241467685988e+00
7.957957957957958683e+00,-5.479283967620501627e+00
7.977977977977978696e+00,-4.952948780562480557e+00
7.997997997997998709e+00,-4.830331529226172371e+00
8.018018018018018722e+00,-5.005283061993126559e+00
8.038038038038038735e+00,-5.341156343349740432e+00
8.058058058058058748e+00,-5.148112908623325268e+00
8.078078078078078761e+00,-4.977797672093907444e+00
8.098098098098098774e+00,-5.145091054558677435e+00
8.118118118118118787e+00,-5.215284636560466147e+00
8.138138138138138800e+00,-5.281003617633266423e+00
8.158158158158158813e+00,-5.112455507673725030e+00
8.178178178178178825e+00,-5.354112398521811755e+00
8.198198198198198838e+00,-5.073614896421002385e+00
8.218218218218218851e+00,-5.238886520359859134e+00
8.238238238238238864e+00,-5.321944263764796013e+00
8.258258258258258877e+00,-5.542931246930253408e+00
8.278278278278278890e+00,-5.202321555306088641e+00
8.298298298298298903e+00,-5.390875088313764607e+00
8.318318318318318916e+00,-5.314318307053686574e+00
8.338338338338338929e+00,-5.542369505746751024e+00
8.358358358358358942e+00,-5.052144385942250793e+00
8.378378378378378954e+00,-5.543168691107568158e+00
8.398398398398398967e+00,-5.230791877671254753e+00
8.418418418418418980e+00,-5.376027445927149095e+00
8.438438438438438993e+00,-5.509577587718813341e+00
8.458458458458459006e+00,-5.616492791368502324e+00
8.478478478478479019e+00,-5.339656486252247092e+00
8.498498498498499032e+00,-5.295843449384929791e+00
8.518518518518519045e+00,-5.526487725660020445e+00
8.538538538538539058e+00,-5.459028723677340267e+00
8.558558558558559071e+00,-5.458824512905530391e+00
8.578578578578579084e+00,-5.715426905698253179e+00
8.598598598598599096e+00,-5.593329819234600819e+00
8.618618618618619109e+00,-5.627417708878398983e+00
8.638638638638639122e+00,-5.631775859265672146e+00
8.658658658658659135e+00,-5.642738965900202963e+00
8.678678678678679148e+00,-5.523158313413566667e+00
8.698698698698699161e+00,-5.534729380136184318e+00
8.718718718718719174e+00,-5.621299506094730170e+00
8.738738738738739187e+00,-5.562580909500243642e+00
8.758758758758759200e+00,-5.690523741231668708e+00
8.778778778778779213e+00,-5.470057691691042834e+00
8.798798798798799226e+00,-5.449397818904512469e+00
8.818818818818819238e+00,-5.316850109967630189e+00
8.838838838838839251e+00,-5.508265902448675533e+00
8.858858858858859264e+00,-5.685974711970404272e+00
8.878878878878879277e+00,-5.394470628077444374e+00
8.898898898898899290e+00,-5.768624561610511847e+00
8.918918918918919303e+00,-5.774057823440462478e+00
8.938938938938939316e+00,-5.636396682135411673e+00
8.958958958958959329e+00,-5.803071296573028448e+00
8.978978978978979342e+00,-5.807601090211130135e+00
8.998998998998999355e+00,-5.911919067870035960e+00
9.019019019019019368e+00,-5.671764061804715595e+00
9.039039039039039380e+00,-5.621565866852161086e+00
9.059059059059059393e+00,-5.481177384519710039e+00
9.079079079079079406e+00,-6.048761349264638376e+00
9.099099099099099419e+00,-5.583915205835079831e+00
9.119119119119119432e+00,-5.575767119705707486e+00
9.139139139139139445e+00,-5.956016404446700108e+00
9.159159159159159458e+00,-5.699471519504906603e+00
9.179179179179179471e+00,-5.466250962284927795e+00
9.199199199199199484e+00,-6.119246602849117700e+00
9.219219219219219497e+00,-5.961806574125816383e+00
9.239239239239239510e+00,-5.811910824471206105e+00
9.259259259259259522e+00,-5.812645190046613841e+00
9.279279279279279535e+00,-5.617544294769435176e+00
9.299299299299299548e+00,-5.968010043946729404e+00
9.319319319319319561e+00,-6.102009661181601707e+00
9.339339339339339574e+00,-5.924402167033551159e+00
9.359359359359359587e+00,-5.808372531294672569e+00
9.379379379379379600e+00,-5.907828057347315642e+00
9.399399399399399613e+00,-5.834163092369344383e+00
9.419419419419419626e+00,-6.017455643145538602e+00
9.439439439439439639e+00,-6.117037968538181048e+00
9.459459459459459651e+00,-5.947523994288085980e+00
9.479479479479479664e+00,-5.918112665924253335e+00
9.499499499499499677e+00,-6.003919852459988604e+00
9.519519519519519690e+00,-5.885538652108511570e+00
9.539539539539539703e+00,-6.398423323794594886e+00
9.559559559559559716e+00,-6.238696158112924550e+00
9.579579579579579729e+00,-5.942842100878744205e+00
9.599599599599599742e+00,-5.992359409748401866e+00
9.619619619619619755e+00,-6.019215651627239261e+00
9.639639639639639768e+00,-6.143141404509021797e+00
9.659659659659659781e+00,-6.231237825184286372e+00
9.679679679679679793e+00,-6.022680388949248176e+00
9.699699699699699806e+00,-6.318057234466491145e+00
9.719719719719719819e+00,-5.947204937594473328e+00
9.739739739739739832e+00,-5.977179241580016011e+00
9.759759759759759845e+00,-6.353368655054594250e+00
9.779779779779779858e+00,-5.785272009557845152e+00
9.799799799799799871e+00,-6.022624001448461328e+00
9.819819819819819884e+00,-5.974459624263863233e+00
9.839839839839839897e+00,-6.091156985225962828e+00
9.859859859859859910e+00,-6.217218132550765830e+00
9.879879879879879923e+00,-6.001007687862708551e+00
9.899899899899899935e+00,-6.244495711792422910e+00
9.919919919919919948e+00,-6.332993185599435471e+00
9.939939939939939961e+00,-6.531567616706293933e+00
9.959959959959959974e+00,-6.210860140659320905e+00
9.979979979979979987e+00,-6.254634925269969337e+00
1.000000000000000000e+01,-6.377028022708445043e+00
